event_name,event_date,race_name,distance_m,athlete_name,finish_time,swim_time,bike_time,run_time,overall_position,category,country,bib,source
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ahmed Alhosani,1:24:29,0:16:50,0:36:19,0:31:20,1527,n25-29,ARE,1301,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Mohammed Al Attiyah,1:26:39,0:19:28,0:41:12,0:25:58,1528,n25-29,QAT,1234,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Elizaveta Merkusheva,1:27:57,0:22:42,0:36:05,0:29:11,1529,f25-29,RUS,1196,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Naser Aljneibi,1:28:59,0:18:49,0:40:50,0:29:20,1530,n20-24,ARE,1077,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Catherine Anne De Jesus,1:29:04,0:19:25,0:35:55,0:33:43,1531,f25-29,PHL,1148,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Angela Hill,1:29:22,0:16:31,0:40:09,0:32:41,1532,f25-29,ZAF,1021,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ahmed Fatani,1:29:29,0:19:26,0:38:42,0:31:22,1533,n30-34,SAU,1506,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Laura Neises,1:29:47,0:17:25,0:36:08,0:36:13,1534,f35-39,DEU,1639,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Kit Lessner,1:30:28,0:17:11,0:38:23,0:34:54,1535,n35-39,GBR,1784,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Alejandro Cortes,1:30:50,,,0:31:51,1536,n45-49,MEX,2285,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Lina Brunel Prouillac,1:30:52,0:19:14,0:42:32,0:29:07,1537,f40-44,FRA,1889,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Omar Alhosani,1:30:57,0:18:03,0:38:07,0:34:47,1538,n30-34,ARE,1546,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Dario Urciuoli,1:31:33,0:18:02,0:38:11,0:35:20,1539,n40-44,ITA,1987,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Omar Alserkal,1:31:44,0:24:08,0:36:54,0:30:42,1540,n20-24,ARE,1321,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Charlotte Brabant,1:32:01,0:19:41,0:38:35,0:33:45,1541,f45-49,FRA,2168,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Sam Kettle,1:32:18,0:19:57,0:37:21,0:34:59,1542,n35-39,GBR,1874,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Aemine Cherif,1:32:44,0:20:16,0:39:26,0:33:03,1543,n40-44,FRA,2051,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Xin Wang,1:34:41,0:22:26,0:41:03,0:31:12,1544,f45-49,HKG,2149,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Rebecca Griffiths,1:35:40,0:19:33,0:42:21,0:33:46,1545,f30-34,GBR,1383,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Aden Tan,1:35:51,0:17:17,0:48:42,0:29:51,1546,n16-19,SGP,1066,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Khalifa Alsuwaidi,1:35:51,0:23:14,0:38:05,0:34:31,1547,n30-34,ARE,1477,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Rose O Donovan,1:36:17,0:20:24,0:40:07,0:35:47,1548,f45-49,IRL,2146,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Noor Alashkar,1:36:41,0:21:00,0:38:51,0:36:50,1549,f25-29,EGY,1167,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Taha Ahmani,1:36:46,0:31:43,0:34:43,0:30:20,1550,n30-34,DZA,1529,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Lorenzo Venturi,1:37:38,0:25:07,0:39:46,0:32:45,1551,n35-39,ITA,1795,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Steve Cutts,1:37:47,0:15:51,0:40:49,0:41:07,1552,n50-54,GBR,2390,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Mustafa Mossalli,1:38:02,0:24:27,0:42:44,0:30:50,1553,n30-34,SAU,1463,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Rhonda Kotb,1:39:15,0:18:45,0:39:48,0:40:41,1554,f45-49,EGY,2192,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Moldir Mekenbayeva,1:39:33,0:24:51,0:41:19,0:33:24,1512,f30-34,KAZ,1353,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Raoul Sawaya,1:40:23,0:22:27,0:43:15,0:34:41,1513,n16-19,LBN,1051,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Baher Elsafty,1:40:51,0:26:54,0:38:57,0:34:59,1514,n25-29,EGY,1286,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Mohammad Almohiri,1:41:26,0:21:40,0:46:40,0:33:05,1515,n45-49,ARE,2535,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Charles Castor,1:43:36,0:34:17,0:36:03,0:33:17,1516,n30-34,PHL,1859,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Kirsty MacPherson,1:44:35,0:19:51,0:45:59,0:38:45,1517,f45-49,GBR,2160,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Joao Araujo Silva,1:44:39,0:22:51,0:47:34,0:34:14,1518,n30-34,PRT,1534,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Denitsa Atanasova,1:44:52,0:23:46,0:46:19,0:34:48,1519,f30-34,BGR,1377,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Jasmine Sandiford,1:45:03,0:14:41,0:51:27,0:38:55,1520,f25-29,GBR,1197,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Sophie De Christen,1:45:08,0:18:41,0:47:12,0:39:14,1521,f40-44,FRA,1891,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Anshul Avasthi,1:45:09,0:21:41,0:42:46,0:40:41,1522,n30-34,IND,1576,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Nader Mahmoud,1:45:18,0:12:13,0:57:48,0:35:17,1523,n25-29,CAN,1323,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Emily Brown,1:45:30,0:20:45,0:46:47,0:37:59,1524,f35-39,GBR,1682,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Arshi Zahoor,1:46:11,0:11:48,0:58:45,0:35:38,1525,f25-29,GBR,1188,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Anastasia Meshcheriakova,1:47:18,0:33:04,0:39:59,0:34:15,1526,f30-34,RUS,1423,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Abdalla Alketbi,1:47:44,0:25:30,0:41:54,0:40:19,1527,n25-29,ARE,1230,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ali Abu Khalaf,1:47:56,0:18:56,0:53:14,0:35:47,1528,n35-39,JOR,2127,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ahmad Emad Ayoub,1:48:27,0:24:45,0:40:27,0:43:16,1529,n45-49,EGY,2319,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Jose JR Miguel,1:48:33,0:26:04,0:44:55,0:37:35,1530,n45-49,PHL,2280,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Marc Dardenne,1:49:16,0:22:20,0:41:08,0:45:48,1531,n65-69,BEL,2505,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Nicole Aguilar,1:50:12,0:25:26,0:41:54,0:42:53,1532,f30-34,PHL,1345,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Glen Fernandes,1:50:51,0:32:59,0:39:44,0:38:09,1533,n45-49,PRT,2258,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Nisha Singh,1:50:55,0:26:38,0:44:42,0:39:36,1534,f50-54,IND,2343,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Humaid Almazrouei,1:51:07,0:30:55,0:43:43,0:36:29,1535,n20-24,ARE,1092,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Pavla De Noronha,1:51:28,0:23:26,0:47:29,0:40:33,1536,f45-49,CZE,2165,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Massinissa Ibrahim,1:52:53,0:19:33,0:42:51,0:50:29,1537,n40-44,FRA,2015,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,August Murad,1:52:57,0:25:52,0:47:32,0:39:33,1538,f25-29,ARE,1162,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Linda Rego,1:53:14,0:29:08,0:46:01,0:38:05,1539,f45-49,IND,2174,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Harry North,1:53:18,0:29:24,0:43:56,0:39:59,1540,n25-29,GBR,1255,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Rowena Shorey,1:53:59,0:23:13,0:50:37,0:40:09,1541,f55-59,GBR,2359,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Mohammed Kutbi,1:54:01,0:26:50,0:45:28,0:41:42,1542,n35-39,SAU,1807,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ziyad El-Khatib,1:54:06,0:27:10,0:49:52,0:37:04,1543,n20-24,JOR,1121,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Wassim Fates,1:55:22,0:19:06,0:41:48,0:54:28,1544,n35-39,FRA,1788,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Takumi Kawase,1:56:29,0:27:14,0:45:38,0:43:37,1545,n35-39,JPN,1835,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Sarah Hyland,1:56:55,0:18:03,0:57:15,0:41:37,1546,f35-39,GBR,1612,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Arooj Robinson,1:59:22,0:32:24,0:51:00,0:35:58,1547,f35-39,GBR,1613,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Yasin Aboudaoud,1:59:47,0:24:58,0:50:23,0:44:25,1548,n40-44,CAN,2067,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Anmol Patel,2:00:02,0:36:27,0:43:57,0:39:38,1549,f30-34,GBR,1412,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Katharina Jung,2:00:06,0:16:23,1:07:34,0:36:09,1550,f30-34,DEU,1360,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Meera Almansoori,2:00:10,0:13:57,1:03:24,0:42:50,1551,f20-24,ARE,1020,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Rajesh Sajnani,2:03:06,0:28:35,0:44:55,0:49:36,1552,n55-59,IND,2466,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Francisco Jesus Garate Suarez,2:04:28,0:23:30,0:57:06,0:43:52,1553,n50-54,MEX,2426,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Amir Abdelkhalek,2:05:54,0:26:38,0:52:17,0:46:59,1554,n16-19,USA,1038,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Meera Alkaabi,2:06:05,0:27:29,0:46:22,0:52:14,1555,f20-24,ARE,1025,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Simon Taylor,2:06:35,0:38:52,0:39:40,0:48:03,1556,n50-54,GBR,2402,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Rhoda Hubilla,2:07:10,0:35:25,0:47:21,0:44:24,1557,f40-44,PHL,1927,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Eissa Almardoud,2:07:56,0:29:07,0:50:28,0:48:22,1558,n20-24,ARE,1099,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Amir Dargahi,2:12:08,0:18:20,1:25:01,0:28:47,1559,n20-24,CAN,1114,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Kiran Kumar D P,2:14:15,0:15:18,1:16:53,0:42:04,1560,n30-34,IND,1453,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Aviral Avasthi,2:15:15,0:24:28,0:54:25,0:56:22,1561,n30-34,IND,1585,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Emily Turner,2:16:59,0:25:02,1:07:22,0:44:36,1562,f30-34,GBR,1334,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Arunkumar Gunasekaran Gunasekaran,2:17:11,0:34:31,0:50:52,0:51:48,1563,n40-44,ESP,2055,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Salem Alkhyeli,2:18:14,0:42:10,0:58:30,0:37:34,1564,n35-39,ARE,1817,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Prachi Kulkarni,2:18:26,0:30:43,0:57:40,0:50:03,1565,f35-39,IND,1655,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Tushar Batra,2:19:02,0:34:11,1:09:39,0:35:11,1566,n30-34,IND,1599,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Aben Pagar,2:21:32,0:39:22,0:56:40,0:45:30,1567,n35-39,GBR,1814,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Danish Iqbal,2:44:48,0:40:09,1:11:27,0:53:13,1568,n30-34,PAK,1486,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Ali Almuhairi,2:56:26,0:38:51,1:11:44,1:05:50,1569,n20-24,ARE,1098,sportstats
T100 Triathlon World Tour - Dubai,2025-11-15,Sprint Triathlon,25750,Hassan Alamiri,2:56:58,0:47:52,1:03:29,1:05:37,1570,n20-24,PAK,1074,sportstats
